OPER,CUST,B/D#,MODEL,G.UPH
2200,EliteMT,AAS008Y62013A,MAXUM,1212.7003
2200,EliteMT,AAS008Y62013A,MAXUM-CU,0.0000
2200,EliteMT,AAS008Y62013A,ICONN,1343.9948
2200,MXIC,AAW008Y62014A,MAXUM-CU,0.0000
2200,MXIC,AAW008Y62014A,ICONN-PLUS,1359.2180
2200,MXIC,AAW008Y62014A,MAXUM-BASE,0.0000
2200,MXIC,AAW008Y62014A,RAPID,1343.9948
2200,MXIC,AAW008Y62014A,ICONN,1359.2180
2200,MXIC,AAW008Y62014A,MAXUM-PLUS,1136.1550
2200,MXIC,AAW008Y62014A,MAXUM,1184.7633
2200,MXIC,AAW008Y62015A,MAXUM-PLUS,909.4166
2200,MXIC,AAW008Y62015A,ICONN-PLUS,0.0000
2200,MXIC,AAW008Y62015A,RAPID,1046.9433
2200,MXIC,AAW008Y62015A,ICONN,0.0000
2200,MXIC,AAW008Y62015A,MAXUM,1062.3914
2200,MXIC,AAW008Y62015A,MAXUM-CU,0.0000
2200,MXIC,AAW008Y62015A,MAXUM-BASE,0.0000
2200,ICSI,ABU008Y62007A,MAXUM-PLUS,1208.6289
2200,ICSI,ABU008Y62007A,MAXUM,1184.7633
2200,ICSI,ABU008Y62007A,MAXUM-CU,0.0000
2200,ICSI,ABU008Y62007A,ICONN,1458.3272
2200,ICSI,ABU008Y62007A,ICONN-PLUS,1458.3272
2200,ICSI,ABU008Y62007A,MAXUM-BASE,0.0000
2200,ICSI,ABU008Y62007A,RAPID,0.0000
2200,ENG,AAS008Y62013A,,0.0000
2200,ENG,AAS008Y62013A,,0.0000
2200,ENG,AAS008Y62013A,,0.0000
2200,ENG,AAS008Y62013A,,0.0000
2200,ENG,AAS008Y62013A,,0.0000
2200,ENG,AAS008Y62013A,,0.0000
2200,ENG,AAS008Y62013A,,0.0000
2200,ENG,AAS008Y62014A,,0.0000
2200,ENG,AAS008Y62014A,,0.0000
2200,ENG,AAS008Y62014A,,0.0000
2200,ENG,AAS008Y62014A,,0.0000
2200,ENG,AAS008Y62014A,,0.0000
2200,ENG,AAS008Y62014A,,0.0000
2200,ENG,AAS008Y62014A,,0.0000
2200,ISSI-VG,ABU008Y62011A,ICONN,1359.2180
2200,ISSI-VG,ABU008Y62011A,MAXUM,1305.0184
2200,ISSI-VG,ABU008Y62011A,ICONN-PLUS,1359.2180
2200,ISSI-VG,ABU008Y62011A,RAPID,1184.7633
2200,ISSI-VG,ABU008Y62011A,MAXUM-PLUS,1125.4988
2200,ISSI-VG,ABU008Y62011A,MAXUM-CU,0.0000
2200,ISSI-VG,ABU008Y62011A,MAXUM-BASE,0.0000
2200,WINBOND,AAB008YB2005A,ICONN,1232.2680
2200,WINBOND,AAB008YB2005A,MAXUM,1124.4932
2200,WINBOND,AAB008YB2005A,MAXUM-CU,0.0000
2200,WINBOND,AAB008YB2005A,MAXUM-BASE,0.0000
2200,WINBOND,AAB008YB2005A,ICONN-PLUS,1232.2680
2200,WINBOND,AAB008YB2005A,MAXUM-PLUS,1164.5050
2200,WINBOND,AAB008YB2005A,RAPID,0.0000
2200,WINBOND,AAB008YB2007A,MAXUM,1175.9163
2200,WINBOND,AAB008YB2007A,MAXUM-PLUS,1083.8665
2200,WINBOND,AAB008YB2007A,ICONN,1074.1644
2200,WINBOND,AAB008YB2007A,MAXUM-BASE,0.0000
2200,WINBOND,AAB008YB2007A,RAPID,0.0000
2200,WINBOND,AAB008YB2007A,MAXUM-CU,0.0000
2200,WINBOND,AAB008YB2007A,ICONN-PLUS,0.0000
2200,WINBOND,AAB008YB2008A,MAXUM,1098.9946
2200,WINBOND,AAB008YB2008A,RAPID,0.0000
2200,WINBOND,AAB008YB2008A,ICONN,1365.8501
2200,WINBOND,AAB008YB2008A,ICONN-PLUS,1365.8501
2200,WINBOND,AAB008YB2008A,MAXUM-BASE,0.0000
2200,WINBOND,AAB008YB2008A,MAXUM-CU,0.0000
2200,WINBOND,AAB008YB2008A,MAXUM-PLUS,1181.9861
2200,WINBOND,AAB008YB2009A,MAXUM,1133.6008
2200,WINBOND,AAB008YB2009A,MAXUM-BASE,0.0000
2200,WINBOND,AAB008YB2009A,MAXUM-PLUS,866.2756
2200,WINBOND,AAB008YB2009A,MAXUM-CU,0.0000
2200,WINBOND,AAB008YB2009A,ICONN-PLUS,1243.2136
2200,WINBOND,AAB008YB2009A,ICONN,1243.2136
2200,WINBOND,AAB008YB2009A,RAPID,1029.8304
2200,WINBOND,AAB008YB2015A,MAXUM-BASE,0.0000
2200,WINBOND,AAB008YB2015A,ICONN,1350.4788
2200,WINBOND,AAB008YB2015A,MAXUM,1009.6134
2200,WINBOND,AAB008YB2015A,MAXUM-PLUS,1109.1526
2200,WINBOND,AAB008YB2015A,RAPID,1574.9953
2200,WINBOND,AAB008YB2015A,MAXUM-CU,0.0000
2200,WINBOND,AAB008YB2015A,ICONN-PLUS,1502.6791
2200,WINBOND,AAB008YD2005A,MAXUM-CU,0.0000
2200,WINBOND,AAB008YD2005A,MAXUM-BASE,0.0000
2200,WINBOND,AAB008YD2005A,ICONN,0.0000
2200,WINBOND,AAB008YD2005A,MAXUM,479.9236
2200,WINBOND,AAB008YD2005A,RAPID,526.9943
2200,WINBOND,AAB008YD2005A,ICONN-PLUS,0.0000
2200,WINBOND,AAB008YD2005A,MAXUM-PLUS,0.0000
2200,WINBOND,AAB008YD2009A,MAXUM,492.3957
2200,WINBOND,AAB008YD2009A,MAXUM-BASE,0.0000
2200,WINBOND,AAB008YD2009A,MAXUM-PLUS,448.2522
2200,WINBOND,AAB008YD2009A,MAXUM-CU,0.0000
2200,WINBOND,AAB008YD2009A,RAPID,506.2442
2200,WINBOND,AAB008YD2009A,ICONN,540.4437
2200,WINBOND,AAB008YD2009A,ICONN-PLUS,540.4437
2200,ChipMOS,AAB008YD4001A,MAXUM,720.6922
2200,ChipMOS,AAB008YD4001A,RAPID,936.2328
2200,ChipMOS,AAB008YD4001A,MAXUM-PLUS,658.7136
2200,ChipMOS,AAB008YD4001A,ICONN-PLUS,892.1497
2200,ChipMOS,AAB008YD4001A,ICONN,804.4338
2200,ChipMOS,AAB008YD4001A,MAXUM-CU,0.0000
2200,ChipMOS,AAB008YD4001A,MAXUM-BASE,0.0000
2200,WINBOND,AAB008YD4001A,ICONN,804.4338
2200,WINBOND,AAB008YD4001A,RAPID,936.2328
2200,WINBOND,AAB008YD4001A,MAXUM-CU,0.0000
2200,WINBOND,AAB008YD4001A,MAXUM,720.6922
2200,WINBOND,AAB008YD4001A,MAXUM-BASE,0.0000
2200,WINBOND,AAB008YD4001A,ICONN-PLUS,892.1497
2200,WINBOND,AAB008YD4001A,MAXUM-PLUS,658.7136
2200,WINBOND,AAB008YD4004A,RAPID,685.0361
2200,WINBOND,AAB008YD4004A,ICONN,587.7362
2200,WINBOND,AAB008YD4004A,ICONN-PLUS,652.7418
2200,WINBOND,AAB008YD4004A,MAXUM-PLUS,481.5926
2200,WINBOND,AAB008YD4004A,MAXUM-CU,0.0000
2200,WINBOND,AAB008YD4004A,MAXUM-BASE,0.0000
2200,WINBOND,AAB008YD4004A,MAXUM,390.2356
2200,EliteMT,AAS008YD2028A,MAXUM-PLUS,684.9841
2200,EliteMT,AAS008YD2028A,MAXUM-BASE,0.0000
2200,EliteMT,AAS008YD2028A,ICONN-PLUS,828.4248
2200,EliteMT,AAS008YD2028A,MAXUM-CU,0.0000
2200,EliteMT,AAS008YD2028A,MAXUM,974.1323
2200,EliteMT,AAS008YD2028A,RAPID,1105.7881
2200,EliteMT,AAS008YD2028A,ICONN,828.4248
2200,EliteMT,AAS008YD2027A,ICONN,753.8325
2200,EliteMT,AAS008YD2027A,MAXUM-CU,0.0000
2200,EliteMT,AAS008YD2027A,MAXUM-PLUS,623.3122
2200,EliteMT,AAS008YD2027A,MAXUM,878.9928
2200,EliteMT,AAS008YD2027A,MAXUM-BASE,0.0000
2200,EliteMT,AAS008YD2027A,ICONN-PLUS,753.8325
2200,EliteMT,AAS008YD2027A,RAPID,623.3122
2200,ENG,AAB008YD4001A,MAXUM-BASE,0.0000
2200,ENG,AAB008YD4001A,MAXUM-CU,0.0000
2200,ENG,AAB008YD4001A,MAXUM,720.6922
2200,ENG,AAB008YD4001A,ICONN-PLUS,0.0000
2200,ENG,AAB008YD4001A,RAPID,0.0000
2200,ENG,AAB008YD4001A,ICONN,0.0000
2200,ENG,AAB008YD4001A,MAXUM-PLUS,0.0000
2200,ENG,AAB008YD4004A,MAXUM-BASE,0.0000
2200,ENG,AAB008YD4004A,MAXUM-PLUS,0.0000
2200,ENG,AAB008YD4004A,MAXUM-CU,0.0000
2200,ENG,AAB008YD4004A,ICONN,0.0000
2200,ENG,AAB008YD4004A,RAPID,0.0000
2200,ENG,AAB008YD4004A,ICONN-PLUS,0.0000
2200,ENG,AAB008YD4004A,MAXUM,390.2356
2200,ENG,AAS008YD2044A,,0.0000
2200,ENG,AAS008YD2044A,,0.0000
2200,ENG,AAS008YD2044A,,0.0000
2200,ENG,AAS008YD2044A,,0.0000
2200,ENG,AAS008YD2044A,,0.0000
2200,ENG,AAS008YD2044A,,0.0000
2200,ENG,AAS008YD2044A,,0.0000
2200,ENG,ACM008YD4001A,,0.0000
2200,ENG,ACM008YD4001A,,0.0000
2200,ENG,ACM008YD4001A,,0.0000
2200,ENG,ACM008YD4001A,,0.0000
2200,ENG,ACM008YD4001A,,0.0000
2200,ENG,ACM008YD4001A,,0.0000
2200,ENG,ACM008YD4001A,,0.0000
2200,Everspin,AVE008YD2001A,ICONN,1052.2645
2200,Everspin,AVE008YD2001A,ICONN-PLUS,1052.2645
2200,Everspin,AVE008YD2001A,RAPID,0.0000
2200,Everspin,AVE008YD2001A,MAXUM-PLUS,873.5334
2200,Everspin,AVE008YD2001A,MAXUM,1049.1977
2200,Everspin,AVE008YD2001A,MAXUM-BASE,0.0000
2200,Everspin,AVE008YD2001A,MAXUM-CU,0.0000
2200,Everspin,AVE008YD2002A,MAXUM,1055.3492
2200,Everspin,AVE008YD2002A,MAXUM-CU,0.0000
2200,Everspin,AVE008YD2002A,RAPID,0.0000
2200,Everspin,AVE008YD2002A,ICONN-PLUS,913.4290
2200,Everspin,AVE008YD2002A,ICONN,913.4290
2200,Everspin,AVE008YD2002A,MAXUM-PLUS,757.7044
2200,Everspin,AVE008YD2002A,MAXUM-BASE,0.0000
2200,ISSI-VG,ABU008YD2007A,MAXUM-PLUS,974.1323
2200,ISSI-VG,ABU008YD2007A,MAXUM-CU,0.0000
2200,ISSI-VG,ABU008YD2007A,RAPID,0.0000
2200,ISSI-VG,ABU008YD2007A,MAXUM-BASE,0.0000
2200,ISSI-VG,ABU008YD2007A,ICONN-PLUS,1178.1660
2200,ISSI-VG,ABU008YD2007A,ICONN,1178.1660
2200,ISSI-VG,ABU008YD2007A,MAXUM,1009.6487
2200,ISSI-VG,ABU008YD2008A,MAXUM-PLUS,1076.0413
2200,ISSI-VG,ABU008YD2008A,RAPID,0.0000
2200,ISSI-VG,ABU008YD2008A,MAXUM-CU,0.0000
2200,ISSI-VG,ABU008YD2008A,ICONN-PLUS,0.0000
2200,ISSI-VG,ABU008YD2008A,MAXUM-BASE,0.0000
2200,ISSI-VG,ABU008YD2008A,ICONN,1076.0413
2200,ISSI-VG,ABU008YD2008A,MAXUM,1082.5125
2200,ISSI-VG,ABU008YD2004A,MAXUM,971.5035
2200,ISSI-VG,ABU008YD2004A,ICONN-PLUS,0.0000
2200,ISSI-VG,ABU008YD2004A,MAXUM-CU,0.0000
2200,ISSI-VG,ABU008YD2004A,MAXUM-BASE,0.0000
2200,ISSI-VG,ABU008YD2004A,RAPID,0.0000
2200,ISSI-VG,ABU008YD2004A,ICONN,477.7326
2200,ISSI-VG,ABU008YD2004A,MAXUM-PLUS,404.2402
2200,ISSI-VG,ABU008YD2002A,MAXUM,875.6582
2200,ISSI-VG,ABU008YD2002A,RAPID,0.0000
2200,ISSI-VG,ABU008YD2002A,MAXUM-CU,0.0000
2200,ISSI-VG,ABU008YD2002A,MAXUM-BASE,0.0000
2200,ISSI-VG,ABU008YD2002A,MAXUM-PLUS,836.9771
2200,ISSI-VG,ABU008YD2002A,ICONN,1008.0664
2200,ISSI-VG,ABU008YD2002A,ICONN-PLUS,1008.0664
2200,DIALOG,ANI008YK1006A,,0.0000
2200,DIALOG,ANI008YK1006A,,0.0000
2200,DIALOG,ANI008YK1006A,,0.0000
2200,DIALOG,ANI008YK1006A,,0.0000
2200,DIALOG,ANI008YK1006A,,0.0000
2200,DIALOG,ANI008YK1006A,,0.0000
2200,DIALOG,ANI008YK1006A,,0.0000
2200,DIALOG,ANI008YK3002A,MAXUM,1455.1590
2200,DIALOG,ANI008YK3002A,ICONN-PLUS,1787.5262
2200,DIALOG,ANI008YK3002A,ICONN,1787.5262
2200,DIALOG,ANI008YK3002A,MAXUM-PLUS,1461.0647
2200,DIALOG,ANI008YK3002A,MAXUM-CU,0.0000
2200,DIALOG,ANI008YK3002A,MAXUM-BASE,0.0000
2200,DIALOG,ANI008YK3002A,RAPID,2076.1766
2200,DIALOG,ANI008YK3002A,ICONN-PLUS,1787.5262
2200,DIALOG,ANI008YK3002A,ICONN,0.0000
2200,DIALOG,ANI008YK3002A,MAXUM-PLUS,0.0000
2200,DIALOG,ANI008YK3002A,MAXUM-BASE,0.0000
2200,DIALOG,ANI008YK3002A,MAXUM,1455.1590
2200,DIALOG,ANI008YK3002A,RAPID,0.0000
2200,DIALOG,ANI008YK3002A,MAXUM-CU,0.0000
2200,DIALOG,ANI008YK3002A,MAXUM-PLUS,0.0000
2200,DIALOG,ANI008YK3002A,MAXUM-CU,0.0000
2200,DIALOG,ANI008YK3002A,ICONN-PLUS,1787.5262
2200,DIALOG,ANI008YK3002A,MAXUM-BASE,0.0000
2200,DIALOG,ANI008YK3002A,MAXUM,1455.1590
2200,DIALOG,ANI008YK3002A,ICONN,0.0000
2200,DIALOG,ANI008YK3002A,RAPID,0.0000
2200,DIALOG,ANI008YK3002A,RAPID,0.0000
2200,DIALOG,ANI008YK3002A,MAXUM-PLUS,0.0000
2200,DIALOG,ANI008YK3002A,MAXUM,1455.1590
2200,DIALOG,ANI008YK3002A,ICONN-PLUS,1787.5262
2200,DIALOG,ANI008YK3002A,MAXUM-CU,0.0000
2200,DIALOG,ANI008YK3002A,ICONN,0.0000
2200,DIALOG,ANI008YK3002A,MAXUM-BASE,0.0000
2200,WINBOND,AAB008YM2025A,MAXUM-BASE,0.0000
2200,WINBOND,AAB008YM2025A,RAPID,1368.7888
2200,WINBOND,AAB008YM2025A,MAXUM-PLUS,1128.5045
2200,WINBOND,AAB008YM2025A,ICONN-PLUS,1084.3169
2200,WINBOND,AAB008YM2025A,MAXUM-CU,0.0000
2200,WINBOND,AAB008YM2025A,ICONN,1245.6478
2200,WINBOND,AAB008YM2025A,MAXUM,1055.6991
2200,WINBOND,AAB008YM2027A,MAXUM-CU,0.0000
2200,WINBOND,AAB008YM2027A,MAXUM-PLUS,1139.2180
2200,WINBOND,AAB008YM2027A,RAPID,1384.5821
2200,WINBOND,AAB008YM2027A,MAXUM-BASE,0.0000
2200,WINBOND,AAB008YM2027A,ICONN-PLUS,1411.7301
2200,WINBOND,AAB008YM2027A,ICONN,1469.3503
2200,WINBOND,AAB008YM2027A,MAXUM,1040.4436
2200,WINBOND,AAB008YM2036A,RAPID,1512.5653
2200,WINBOND,AAB008YM2036A,MAXUM-BASE,0.0000
2200,WINBOND,AAB008YM2036A,MAXUM-PLUS,1318.6511
2200,WINBOND,AAB008YM2036A,ICONN,0.0000
2200,WINBOND,AAB008YM2036A,MAXUM,1263.1302
2200,WINBOND,AAB008YM2036A,ICONN-PLUS,0.0000
2200,WINBOND,AAB008YM2036A,MAXUM-CU,0.0000
2200,WINBOND,AAB008YM2027A,ICONN-PLUS,1411.7301
2200,WINBOND,AAB008YM2027A,MAXUM-PLUS,1168.8075
2200,WINBOND,AAB008YM2027A,MAXUM-CU,0.0000
2200,WINBOND,AAB008YM2027A,MAXUM,1040.4436
2200,WINBOND,AAB008YM2027A,ICONN,1428.5360
2200,WINBOND,AAB008YM2027A,MAXUM-BASE,0.0000
2200,WINBOND,AAB008YM2027A,RAPID,1384.5821
2200,EliteMT,AAS008YM2016A,RAPID,1706.0601
2200,EliteMT,AAS008YM2016A,ICONN-PLUS,1281.0818
2200,EliteMT,AAS008YM2016A,MAXUM,1117.9690
2200,EliteMT,AAS008YM2016A,MAXUM-PLUS,1061.9077
2200,EliteMT,AAS008YM2016A,ICONN,1281.0818
2200,EliteMT,AAS008YM2016A,MAXUM-CU,0.0000
2200,EliteMT,AAS008YM2016A,MAXUM-BASE,0.0000
2200,MXIC,AAW008YM2004A,MAXUM-CU,0.0000
2200,MXIC,AAW008YM2004A,MAXUM,1333.3025
2200,MXIC,AAW008YM2004A,MAXUM-PLUS,1237.0868
2200,MXIC,AAW008YM2004A,RAPID,0.0000
2200,MXIC,AAW008YM2004A,ICONN-PLUS,1368.7888
2200,MXIC,AAW008YM2004A,ICONN,1368.7888
2200,MXIC,AAW008YM2004A,MAXUM-BASE,0.0000
2200,ENG,ATH008YM2001A,MAXUM-PLUS,0.0000
2200,ENG,ATH008YM2001A,MAXUM-BASE,0.0000
2200,ENG,ATH008YM2001A,RAPID,0.0000
2200,ENG,ATH008YM2001A,MAXUM-CU,0.0000
2200,ENG,ATH008YM2001A,ICONN-PLUS,0.0000
2200,ENG,ATH008YM2001A,MAXUM,0.0000
2200,ENG,ATH008YM2001A,ICONN,1237.1001
2200,WINBOND,AAB008YQ2019A,ICONN-PLUS,1071.8716
2200,WINBOND,AAB008YQ2019A,ICONN,1071.8716
2200,WINBOND,AAB008YQ2019A,MAXUM,837.4798
2200,WINBOND,AAB008YQ2019A,MAXUM-PLUS,893.6082
2200,WINBOND,AAB008YQ2019A,MAXUM-CU,0.0000
2200,WINBOND,AAB008YQ2019A,RAPID,0.0000
2200,WINBOND,AAB008YQ2019A,MAXUM-BASE,0.0000
2200,ChipMOS,AAB008YQ2022A,MAXUM-BASE,0.0000
2200,ChipMOS,AAB008YQ2022A,MAXUM-PLUS,898.0667
2200,ChipMOS,AAB008YQ2022A,RAPID,0.0000
2200,ChipMOS,AAB008YQ2022A,ICONN-PLUS,0.0000
2200,ChipMOS,AAB008YQ2022A,ICONN,1192.6015
2200,ChipMOS,AAB008YQ2022A,MAXUM,880.4946
2200,ChipMOS,AAB008YQ2022A,MAXUM-CU,0.0000
2200,WINBOND,AAB008YQ2032A,ICONN-PLUS,1305.0045
2200,WINBOND,AAB008YQ2032A,ICONN,1305.0045
2200,WINBOND,AAB008YQ2032A,MAXUM,955.2591
2200,WINBOND,AAB008YQ2032A,MAXUM-CU,0.0000
2200,WINBOND,AAB008YQ2032A,MAXUM-BASE,0.0000
2200,WINBOND,AAB008YQ2032A,RAPID,1121.9808
2200,WINBOND,AAB008YQ2032A,MAXUM-PLUS,904.8384
2200,WINBOND,AAB008YQ2033A,RAPID,0.0000
2200,WINBOND,AAB008YQ2033A,ICONN-PLUS,1147.0042
2200,WINBOND,AAB008YQ2033A,ICONN,1147.0042
2200,WINBOND,AAB008YQ2033A,MAXUM-PLUS,957.8006
2200,WINBOND,AAB008YQ2033A,MAXUM,968.1034
2200,WINBOND,AAB008YQ2033A,MAXUM-CU,0.0000
2200,WINBOND,AAB008YQ2033A,MAXUM-BASE,0.0000
2200,WINBOND,AAB008YQ2041A,ICONN-PLUS,0.0000
2200,WINBOND,AAB008YQ2041A,MAXUM-PLUS,0.0000
2200,WINBOND,AAB008YQ2041A,ICONN,0.0000
2200,WINBOND,AAB008YQ2041A,MAXUM-BASE,0.0000
2200,WINBOND,AAB008YQ2041A,MAXUM,352.6435
2200,WINBOND,AAB008YQ2041A,MAXUM-CU,0.0000
2200,WINBOND,AAB008YQ2041A,RAPID,0.0000
2200,WINBOND,AAB008YQ2035B,ICONN-PLUS,478.1758
2200,WINBOND,AAB008YQ2035B,ICONN,478.1758
2200,WINBOND,AAB008YQ2035B,RAPID,0.0000
2200,WINBOND,AAB008YQ2035B,MAXUM,435.3815
2200,WINBOND,AAB008YQ2035B,MAXUM-PLUS,396.5364
2200,WINBOND,AAB008YQ2035B,MAXUM-CU,0.0000
2200,WINBOND,AAB008YQ2035B,MAXUM-BASE,0.0000
2200,WINBOND,AAB008YQ2038A,MAXUM,903.5452
2200,WINBOND,AAB008YQ2038A,RAPID,1015.7138
2200,WINBOND,AAB008YQ2038A,ICONN-PLUS,1222.6992
2200,WINBOND,AAB008YQ2038A,ICONN,1222.6992
2200,WINBOND,AAB008YQ2038A,MAXUM-CU,0.0000
2200,WINBOND,AAB008YQ2038A,MAXUM-BASE,0.0000
2200,WINBOND,AAB008YQ2038A,MAXUM-PLUS,1015.7138
2200,WINBOND,AAB008YQ2043A,MAXUM-PLUS,889.1938
2200,WINBOND,AAB008YQ2043A,MAXUM,975.9771
2200,WINBOND,AAB008YQ2043A,MAXUM-BASE,0.0000
2200,WINBOND,AAB008YQ2043A,ICONN,1078.2927
2200,WINBOND,AAB008YQ2043A,RAPID,1023.1310
2200,WINBOND,AAB008YQ2043A,MAXUM-CU,0.0000
2200,WINBOND,AAB008YQ2043A,ICONN-PLUS,1192.6015
2200,WINBOND,AAB008YQ3004A,MAXUM-CU,0.0000
2200,WINBOND,AAB008YQ3004A,MAXUM-PLUS,435.4494
2200,WINBOND,AAB008YQ3004A,MAXUM-BASE,0.0000
2200,WINBOND,AAB008YQ3004A,ICONN,531.9682
2200,WINBOND,AAB008YQ3004A,RAPID,618.8415
2200,WINBOND,AAB008YQ3004A,ICONN-PLUS,590.4232
2200,WINBOND,AAB008YQ3004A,MAXUM,419.2227
2200,WINBOND,AAB008YQ3005A,MAXUM-PLUS,1000.7446
2200,WINBOND,AAB008YQ3005A,ICONN,1217.3178
2200,WINBOND,AAB008YQ3005A,ICONN-PLUS,1349.6686
2200,WINBOND,AAB008YQ3005A,MAXUM-CU,0.0000
2200,WINBOND,AAB008YQ3005A,MAXUM-BASE,0.0000
2200,WINBOND,AAB008YQ3005A,MAXUM,741.1492
2200,WINBOND,AAB008YQ3005A,RAPID,1413.2492
2200,WINBOND,AAB008YQ3012A,RAPID,502.2797
2200,WINBOND,AAB008YQ3012A,MAXUM,426.6757
2200,WINBOND,AAB008YQ3012A,ICONN-PLUS,590.4232
2200,WINBOND,AAB008YQ3012A,MAXUM-BASE,0.0000
2200,WINBOND,AAB008YQ3012A,ICONN,531.9682
2200,WINBOND,AAB008YQ3012A,MAXUM-CU,0.0000
2200,WINBOND,AAB008YQ3012A,MAXUM-PLUS,435.4494
2200,WINBOND,AAB008YQ3013A,RAPID,878.6228
2200,WINBOND,AAB008YQ3013A,MAXUM,516.6978
2200,WINBOND,AAB008YQ3013A,MAXUM-PLUS,618.8415
2200,WINBOND,AAB008YQ3013A,MAXUM-BASE,0.0000
2200,WINBOND,AAB008YQ3013A,MAXUM-CU,0.0000
2200,WINBOND,AAB008YQ3013A,ICONN-PLUS,837.7311
2200,WINBOND,AAB008YQ3013A,ICONN,755.1410
2200,WINBOND,AAB008YQ3021A,ICONN,545.6760
2200,WINBOND,AAB008YQ3021A,MAXUM-PLUS,446.7986
2200,WINBOND,AAB008YQ3021A,ICONN-PLUS,605.3145
2200,WINBOND,AAB008YQ3021A,MAXUM-CU,0.0000
2200,WINBOND,AAB008YQ3021A,MAXUM-BASE,0.0000
2200,WINBOND,AAB008YQ3021A,RAPID,635.2207
2200,WINBOND,AAB008YQ3021A,MAXUM,491.3119
2200,WINBOND,AAB008YQ3023A,ICONN-PLUS,1282.3612
2200,WINBOND,AAB008YQ3023A,ICONN,1158.5541
2200,WINBOND,AAB008YQ3023A,MAXUM,835.7862
2200,WINBOND,AAB008YQ3023A,MAXUM-PLUS,950.5399
2200,WINBOND,AAB008YQ3023A,RAPID,1344.6275
2200,WINBOND,AAB008YQ3023A,MAXUM-CU,0.0000
2200,WINBOND,AAB008YQ3023A,MAXUM-BASE,0.0000
2200,WINBOND,AAB008YQ3025A,MAXUM-BASE,0.0000
2200,WINBOND,AAB008YQ3025A,MAXUM-CU,0.0000
2200,WINBOND,AAB008YQ3025A,MAXUM-PLUS,802.2603
2200,WINBOND,AAB008YQ3025A,ICONN,978.9734
2200,WINBOND,AAB008YQ3025A,ICONN-PLUS,1085.2129
2200,WINBOND,AAB008YQ3025A,MAXUM,880.7724
2200,WINBOND,AAB008YQ3025A,RAPID,1136.6071
2200,WINBOND,AAB008YQ3019A,MAXUM-CU,0.0000
2200,WINBOND,AAB008YQ3019A,MAXUM-BASE,0.0000
2200,WINBOND,AAB008YQ3019A,MAXUM-PLUS,623.1261
2200,WINBOND,AAB008YQ3019A,MAXUM,684.7593
2200,WINBOND,AAB008YQ3019A,RAPID,885.1034
2200,WINBOND,AAB008YQ3019A,ICONN,759.9231
2200,WINBOND,AAB008YQ3019A,ICONN-PLUS,843.6205
2200,WINBOND,AAB008YQ3027A,MAXUM-BASE,0.0000
2200,WINBOND,AAB008YQ3027A,RAPID,1447.3401
2200,WINBOND,AAB008YQ3027A,MAXUM-CU,0.0000
2200,WINBOND,AAB008YQ3027A,MAXUM,1122.4319
2200,WINBOND,AAB008YQ3027A,ICONN-PLUS,1380.7273
2200,WINBOND,AAB008YQ3027A,ICONN,1246.8304
2200,WINBOND,AAB008YQ3027A,MAXUM-PLUS,1023.5061
2200,WINBOND,AAB008YQ3026A,MAXUM-BASE,0.0000
2200,WINBOND,AAB008YQ3026A,MAXUM-CU,0.0000
2200,WINBOND,AAB008YQ3026A,MAXUM,1122.4319
2200,WINBOND,AAB008YQ3026A,MAXUM-PLUS,1023.5061
2200,WINBOND,AAB008YQ3026A,RAPID,1447.3401
2200,WINBOND,AAB008YQ3026A,ICONN,1246.8304
2200,WINBOND,AAB008YQ3026A,ICONN-PLUS,1380.7273
2200,WINBOND,AAB008YQ3028A,ICONN-PLUS,1282.3612
2200,WINBOND,AAB008YQ3028A,MAXUM-PLUS,950.5399
2200,WINBOND,AAB008YQ3028A,MAXUM-CU,0.0000
2200,WINBOND,AAB008YQ3028A,MAXUM-BASE,0.0000
2200,WINBOND,AAB008YQ3028A,MAXUM,1044.2890
2200,WINBOND,AAB008YQ3028A,RAPID,1344.6275
2200,WINBOND,AAB008YQ3028A,ICONN,1158.5541
2200,ChipMOS,AAS008YQ2002B,ICONN-PLUS,766.8866
2200,ChipMOS,AAS008YQ2002B,MAXUM-PLUS,634.4389
2200,ChipMOS,AAS008YQ2002B,RAPID,1021.4778
2200,ChipMOS,AAS008YQ2002B,MAXUM-CU,0.0000
2200,ChipMOS,AAS008YQ2002B,MAXUM,885.7602
2200,ChipMOS,AAS008YQ2002B,MAXUM-BASE,0.0000
2200,ChipMOS,AAS008YQ2002B,ICONN,810.0253
2200,EliteMT,AAS008YQ2002B,MAXUM,885.7602
2200,EliteMT,AAS008YQ2002B,ICONN,810.0253
2200,EliteMT,AAS008YQ2002B,MAXUM-BASE,0.0000
2200,EliteMT,AAS008YQ2002B,MAXUM-PLUS,634.4389
2200,EliteMT,AAS008YQ2002B,ICONN-PLUS,766.8866
2200,EliteMT,AAS008YQ2002B,RAPID,1021.4778
2200,EliteMT,AAS008YQ2002B,MAXUM-CU,0.0000
2200,EliteMT,AAS008YQ2001B,MAXUM-CU,0.0000
2200,EliteMT,AAS008YQ2001B,MAXUM,755.6190
2200,EliteMT,AAS008YQ2001B,MAXUM-BASE,0.0000
2200,EliteMT,AAS008YQ2001B,ICONN,834.4332
2200,EliteMT,AAS008YQ2001B,MAXUM-PLUS,247.8604
2200,EliteMT,AAS008YQ2001B,ICONN-PLUS,0.0000
2200,EliteMT,AAS008YQ2001B,RAPID,951.2974
